0.35147,0.32343,0.24989,0.13767,0.001293,-0.13594,-0.25019,-0.32561,-0.35451,-0.33257,-0.25796,-0.13642,0.013369,0.16036,0.26725,0.31246,0.30078,0.26258,0.23101,0.2251,0.23935,0.25539,0.25942,0.25235,0.247,0.25072,0.25922,0.2577,0.23996,0.21814,0.21968,0.25895,0.31781,0.34549,0.2925,0.14513,-0.054313,-0.22375,-0.29,-0.22631,-0.066148,0.12281,0.2744,0.35625,0.3688,0.32882,0.24707,0.12978,-0.012741,-0.15509,-0.26319,-0.31324,-0.3064,-0.26794,-0.23185,-0.22067,-0.23301,-0.25218,-0.26199,-0.25843,-0.25078,-0.24787,-0.25152,-0.25272,-0.24488,-0.23263,-0.23174,-0.25526,-0.29438,-0.31724,-0.282,-0.16945,-0.00036217,0.17163,0.28837,0.32047,0.28556,0.23289,0.21324,0.24259,0.29524,0.3203,0.27833,0.16193,0.00018895,-0.15786,-0.26949,-0.31691,-0.30893,-0.27042,-0.23287,-0.21764,-0.22998,-0.25633,-0.27373,-0.2661,-0.23621,-0.20954,-0.21463,-0.2621,-0.3264,-0.35238,-0.29214,-0.13784,0.061899,0.22643,0.28466,0.21788,0.063721,-0.11354,-0.26021,-0.35189,-0.3863,-0.36297,-0.27328,-0.11482,0.082019,0.24696,0.30088,0.20755,0.0055765,-0.20207,-0.30812,-0.25945,-0.085343,0.12668,0.29151,0.3679,0.36566,0.31706,0.24164,0.13644,-0.0020638,-0.1553,-0.27715,-0.32601,-0.29712,-0.23414,-0.20016,-0.22991,-0.30128,-0.34796,-0.30446,-0.15376,0.053855,0.22968,0.29447,0.22522,0.060196,-0.12737,-0.27477,-0.35217,-0.36371,-0.32501,-0.2482,-0.13514,0.0081559,0.15655,0.27213,0.32059,0.29865,0.24125,0.20392,0.22561,0.29519,0.35028,0.31653,0.16307,-0.066262,-0.26603,-0.32921,-0.2158,0.016596,0.24163,0.33224,0.23823,0.01396,-0.2159,-0.32586,-0.2627,-0.066767,0.15804,0.3123,0.35141,0.30205,0.23193,0.20249,0.23298,0.29245,0.32589,0.28617,0.16485,-0.0062138,-0.17075,-0.28045,-0.31419,-0.28721,-0.24171,-0.21896,-0.23889,-0.28549,-0.31622,-0.2856,-0.17337,-0.0024331,0.17214,0.28941,0.32103,0.28473,0.23233,0.21377,0.24367,0.29502,0.3173,0.27393,0.16121,0.0093577,-0.14067,-0.25624,-0.32631,-0.35202,-0.33189,-0.26187,-0.14058,0.015547,0.16789,0.27466,0.31108,0.2877,0.2432,0.2206,0.23987,0.28392,0.30874,0.27546,0.17141,0.018923,-0.14075,-0.26622,-0.33647,-0.35066,-0.31719,-0.24437,-0.13881,-0.0083457,0.13026,0.2524,0.3338,0.35887,0.32517,0.24307,0.12997,0.002317,-0.12703,-0.244,-0.32923,-0.36264,-0.3342,-0.24786,-0.12509,0.0069047,0.12906,0.23395,0.31742,0.36851,0.36327,0.28096,0.12243,-0.072098,-0.23265,-0.29092,-0.21834,-0.046637,0.14755,0.28726,0.33762,0.31603,0.26765,0.23294,0.22194,0.22268,0.22553,0.23651,0.26704,0.31164,0.33605,0.29191,0.15386,-0.047719,-0.22983,-0.30529,-0.234,-0.051752,0.15421,0.29641,0.34009,0.31014,0.2611,0.23259,0.22776,0.22858,0.22589,0.23158,0.26208,0.31197,0.34053,0.29466,0.15204,-0.051026,-0.23104,-0.30277,-0.23048,-0.05137,0.15006,0.29255,0.34076,0.3149,0.26481,0.23072,0.22194,0.22605,0.23279,0.24305,0.26579,0.29776,0.31225,0.27512,0.167,0.0046861,-0.16211,-0.27947,-0.32157,-0.30197,-0.25887,-0.22873,-0.22621,-0.24154,-0.255,-0.25604,-0.25014,-0.24789,-0.25355,-0.25968,-0.25478,-0.2385,-0.22431,-0.23035,-0.26256,-0.30223,-0.31524,-0.26946,-0.15952,-0.0098428,0.14067,0.25874,0.32852,0.35058,0.32728,0.25855,0.1424,-0.0092285,-0.16417,-0.27821,-0.3188,-0.2897,-0.23445,-0.2065,-0.23531,-0.3011,-0.34316,-0.30017,-0.1547,0.049538,0.22817,0.3004,0.23219,0.055858,-0.15028,-0.30048,-0.34876,-0.30686,-0.2335,-0.19551,-0.22513,-0.2994,-0.3525,-0.31483,-0.15988,0.067573,0.26522,0.32862,0.21642,-0.017907,-0.24607,-0.33889,-0.23951,-0.0017519,0.23788,0.34093,0.24968,0.019105,-0.21886,-0.33324,-0.26711,-0.064763,0.16519,0.3179,0.34976,0.29326,0.22386,0.20372,0.24265,0.30112,0.32211,0.27096,0.15396,0.0053047,-0.13601,-0.24846,-0.3238,-0.35707,-0.33981,-0.26397,-0.13423,0.023004,0.16603,0.26223,0.3011,0.29687,0.27528,0.25218,0.23242,0.21609,0.21139,0.22952,0.27441,0.32563,0.34239,0.28267,0.13839,-0.051672,-0.2147,-0.28236,-0.22782,-0.076457,0.1126,0.27402,0.36658,0.38021,0.32699,0.23174,0.11654,-0.0034089,-0.11895,-0.22728,-0.32025,-0.37878,-0.37564,-0.286,-0.11442,0.09254,0.25442,0.29799,0.19763,-0.0004595,-0.19936,-0.29909,-0.25355,-0.088888,0.11742,0.28515,0.3713,0.37663,0.3245,0.23658,0.12353,-0.0081972,-0.14445,-0.25637,-0.31713,-0.31845,-0.2778,-0.23033,-0.20872,-0.22235,-0.25577,-0.27851,-0.27121,-0.23918,-0.2093,-0.21242,-0.25954,-0.325,-0.35561,-0.29947,-0.14196,0.072388,0.25228,0.31013,0.21122,0.0025347,-0.20965,-0.31354,-0.25712,-0.072327,0.14724,0.30501,0.35541,0.31785,0.25296,0.21364,0.21762,0.24578,0.26563,0.26293,0.24646,0.23709,0.24494,0.26042,0.26457,0.2472,0.22174,0.21708,0.25203,0.31313,0.34981,0.30492,0.15319,-0.066963,-0.25974,-0.32498,-0.21788,0.012395,0.24058,0.33607,0.2426,0.01339,-0.22099,-0.33071,-0.26168,-0.061887,0.16058,0.30627,0.34297,0.3065,0.2572,0.23264,0.23137,0.23141,0.22472,0.22769,0.25983,0.31403,0.34482,0.29634,0.14895,-0.055709,-0.23008,-0.29365,-0.22279,-0.058957,0.12254,0.2642,0.34655,0.37737,0.35903,0.2789,0.12462,-0.07862,-0.2573,-0.31786,-0.21322,0.012981,0.23925,0.33482,0.24167,0.014692,-0.21537,-0.32153,-0.25851,-0.076016,0.1301,0.28101,0.35518,0.37102,0.34651,0.27302,0.13112,-0.066157,-0.24889,-0.32176,-0.2258,0.0040841,0.24435,0.35127,0.25272,0.0012955,-0.25297,-0.35639,-0.24864,0.0023528,0.24639,0.34338,0.24385,0.012061,-0.21831,-0.32451,-0.25977,-0.066644,0.1556,0.31035,0.35278,0.30378,0.22744,0.19275,0.22833,0.30583,0.35654,0.31275,0.15356,-0.071403,-0.26022,-0.318,-0.21132,0.0056389,0.21709,0.31387,0.25011,0.06541,-0.14742,-0.29903,-0.34932,-0.31822,-0.26029,-0.22122,-0.2175,-0.23677,-0.25603,-0.26155,-0.25543,-0.24733,-0.24326,-0.24575,-0.25172,-0.25795,-0.26047,-0.256,-0.24474,-0.2319,-0.22619,-0.23856,-0.26861,-0.30093,-0.30748,-0.26296,-0.16099,-0.018507,0.13321,0.25912,0.33678,0.35832,0.32499,0.24604,0.13251,-0.0006443,-0.13369,-0.2466,-0.32418,-0.35628,-0.33571,-0.25974,-0.13524,0.017988,0.16556,0.26997,0.30932,0.28963,0.24564,0.2204,0.237,0.28244,0.31465,0.28498,0.174,0.0055389,-0.16563,-0.2839,-0.32293,-0.2988,-0.2527,-0.22516,-0.22872,-0.24897,-0.26119,-0.25639,-0.24386,-0.24103,-0.25232,-0.26615,-0.26293,-0.23771,-0.21119,-0.21487,-0.26118,-0.32469,-0.35133,-0.29178,-0.13835,0.060036,0.22303,0.28288,0.21979,0.067768,-0.11066,-0.26091,-0.35601,-0.38966,-0.3589,-0.26269,-0.10877,0.070134,0.21661,0.27368,0.21752,0.070709,-0.10955,-0.26428,-0.35957,-0.38768,-0.3541,-0.26036,-0.11229,0.065565,0.21926,0.28606,0.22684,0.058447,-0.14617,-0.30041,-0.35115,-0.3093,-0.23729,-0.20194,-0.22816,-0.28688,-0.32045,-0.28283,-0.16724,-0.0076515,0.14819,0.26284,0.32572,0.34352,0.32202,0.25804,0.147,-0.0024973,-0.15993,-0.27969,-0.32497,-0.29582,-0.23355,-0.19818,-0.22755,-0.30421,-0.3586,-0.31727,-0.15496,0.074835,0.26567,0.31784,0.20489,-0.010165,-0.21134,-0.29878,-0.2415,-0.079775,0.11083,0.26707,0.36139,0.39087,0.35848,0.26141,0.10757,-0.069806,-0.2153,-0.27198,-0.21694,-0.073386,0.10534,0.26181,0.3616,0.39334,0.35859,0.259,0.10587,-0.069863,-0.21417,-0.27333,-0.21971,-0.07181,0.11264,0.27114,0.36246,0.37849,0.33353,0.2446,0.12277,-0.018359,-0.15585,-0.25987,-0.30863,-0.30435,-0.27241,-0.24191,-0.22604,-0.22126,-0.22256,-0.23495,-0.26759,-0.31469,-0.34265,-0.29858,-0.15357,0.061451,0.25656,0.32606,0.22143,-0.0091166,-0.23849,-0.33509,-0.24373,-0.017345,0.21452,0.32686,0.2653,0.069981,-0.15613,-0.31368,-0.35535,-0.30319,-0.22647,-0.19233,-0.22877,-0.30627,-0.35689,-0.3122,-0.15285,0.071192,0.26114,0.31918,0.21156,-0.0074444,-0.22076,-0.31556,-0.24779,-0.060167,0.14976,0.29535,0.34299,0.31717,0.26914,0.23426,0.22072,0.21989,0.22553,0.24178,0.27269,0.3058,0.31132,0.26194,0.15489,0.01359,-0.12665,-0.2433,-0.32777,-0.37432,-0.36777,-0.28406,-0.1197,0.086069,0.25327,0.30144,0.20171,0.00060171,-0.19976,-0.29899,-0.25321,-0.090929,0.11398,0.28346,0.37376,0.38009,0.32397,0.22967,0.11723,-0.00078131,-0.11782,-0.22845,-0.32223,-0.3799,-0.37569,-0.28573,-0.11413,0.092717,0.25641,0.29967,0.19702,-0.0033426,-0.20174,-0.29802,-0.24977,-0.088081,0.11144,0.27623,0.36915,0.38992,0.3494,0.25502,0.11079,-0.060865,-0.2113,-0.27855,-0.22746,-0.074709,0.11877,0.27949,0.36428,0.37129,0.32467,0.24264,0.13018,-0.00967,-0.15777,-0.27285,-0.3192,-0.2952,-0.23957,-0.20927,-0.23316,-0.29019,-0.32291,-0.28181,-0.16241,-0.0044364,0.14177,0.24881,0.31828,0.3589,0.36106,0.29245,0.13488,-0.080117,-0.26461,-0.32224,-0.21023,0.018877,0.24035,0.32909,0.23538,0.015712,-0.20617,-0.31394,-0.26112,-0.08592,0.12361,0.28826,0.36916,0.37032,0.31721,0.2325,0.12688,0.0065938,-0.11996,-0.2385,-0.33021,-0.37667,-0.3602,-0.27034,-0.11543,0.06945,0.22313,0.28458,0.22183,0.05656,-0.14085,-0.29171,-0.34893,-0.32162,-0.25897,-0.21585,-0.2145,-0.24034,-0.26171,-0.26262,-0.24992,-0.24287,-0.24995,-0.26093,-0.25936
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
