0.20461,0.26861,0.2633,0.18016,0.039802,-0.11939,-0.25696,-0.34607,-0.37575,-0.34428,-0.25557,-0.11935,0.03994,0.18267,0.26647,0.267,0.19302,0.081447,-0.018737,-0.074568,-0.078957,-0.044891,0.010301,0.076024,0.14686,0.21326,0.25481,0.24992,0.18953,0.087909,-0.020764,-0.10463,-0.15251,-0.18146,-0.21734,-0.27341,-0.33206,-0.34966,-0.28831,-0.14239,0.047113,0.21163,0.28772,0.25569,0.1486,0.031935,-0.03168,-0.012865,0.073468,0.18359,0.27242,0.31538,0.31365,0.28182,0.23704,0.18626,0.13001,0.068051,0.0062208,-0.042682,-0.065849,-0.053581,-0.0061449,0.069461,0.15651,0.23082,0.26507,0.23993,0.15907,0.054621,-0.028584,-0.057142,-0.031259,0.015959,0.039157,0.015351,-0.037275,-0.070454,-0.039292,0.060786,0.18778,0.27546,0.27549,0.18279,0.033151,-0.12431,-0.25306,-0.33704,-0.37185,-0.35207,-0.26902,-0.12431,0.052615,0.20627,0.28158,0.25468,0.15161,0.036222,-0.028693,-0.01395,0.066193,0.17121,0.26329,0.32141,0.34041,0.31969,0.25491,0.14302,-0.0035673,-0.15306,-0.26626,-0.31776,-0.31064,-0.2713,-0.23366,-0.21832,-0.22597,-0.24344,-0.25813,-0.26644,-0.26938,-0.26582,-0.24965,-0.21372,-0.15599,-0.08157,0.00045433,0.081634,0.15545,0.2155,0.25476,0.2691,0.26252,0.24787,0.24129,0.24905,0.26386,0.26996,0.25351,0.21337,0.15654,0.090338,0.011974,-0.081506,-0.18115,-0.2603,-0.28122,-0.2251,-0.11268,-0.00091009,0.044932,-0.0058746,-0.12694,-0.24717,-0.29557,-0.24622,-0.13154,-0.018236,0.033956,0.0038492,-0.085413,-0.18832,-0.26729,-0.30619,-0.30889,-0.28682,-0.24701,-0.19058,-0.12162,-0.05036,0.005447,0.033409,0.032259,0.013071,-0.0085488,-0.018729,-0.013097,0.0010513,0.012159,0.010656,-0.0038144,-0.02043,-0.021473,0.0023849,0.041782,0.064891,0.036922,-0.057228,-0.19047,-0.29622,-0.30329,-0.18315,0.024278,0.22224,0.31113,0.24501,0.058875,-0.15543,-0.30476,-0.34654,-0.3055,-0.24458,-0.21651,-0.23177,-0.26279,-0.27426,-0.25308,-0.20948,-0.15964,-0.10292,-0.02423,0.085951,0.20808,0.29288,0.28764,0.1765,-0.0029119,-0.178,-0.28134,-0.28562,-0.21102,-0.1022,0.0069193,0.10551,0.19348,0.25971,0.27678,0.22187,0.10721,-0.01019,-0.056241,0.0093006,0.15601,0.29211,0.31952,0.19921,-0.018713,-0.22438,-0.31236,-0.24396,-0.062262,0.14184,0.28831,0.34771,0.33859,0.29518,0.24142,0.17963,0.10716,0.035171,-0.014781,-0.024085,0.0017839,0.031426,0.025225,-0.034936,-0.13323,-0.22644,-0.27332,-0.25404,-0.17941,-0.079356,0.016391,0.09246,0.14929,0.19624,0.23986,0.27713,0.29825,0.29407,0.25806,0.19422,0.11566,0.041466,-0.0099866,-0.029032,-0.020177,0.00075605,0.014119,0.0074498,-0.014454,-0.031214,-0.018676,0.035427,0.12138,0.21162,0.274,0.28915,0.26406,0.22898,0.21808,0.2482,0.30198,0.33283,0.29227,0.16056,-0.031659,-0.21142,-0.30207,-0.26941,-0.14406,-0.0070847,0.056609,0.0087941,-0.11997,-0.24926,-0.30197,-0.25021,-0.12958,-0.012566,0.036862,0.00099181,-0.090909,-0.19109,-0.26343,-0.29969,-0.30941,-0.29959,-0.26296,-0.19067,-0.090932,0.00050739,0.036262,-0.012741,-0.1285,-0.2484,-0.30042,-0.24977,-0.12436,0.00068086,0.050398,-0.0025599,-0.1227,-0.23765,-0.28536,-0.24906,-0.15834,-0.061106,0.010265,0.04875,0.062502,0.054288,0.015881,-0.061439,-0.16519,-0.255,-0.28333,-0.22939,-0.11816,-0.0089442,0.036201,-0.0062307,-0.1096,-0.21727,-0.27556,-0.26282,-0.19227,-0.093514,0.0077407,0.10095,0.18194,0.24002,0.25898,0.22681,0.1496,0.056401,-0.017806,-0.048588,-0.036818,-0.0059378,0.016789,0.018929,0.0062261,-0.0063316,-0.0084305,-0.0015451,0.0051257,0.004837,-0.0017467,-0.0063789,-0.0030283,0.0047686,0.0088315,0.0032264,-0.0091699,-0.016218,-0.0096165,0.0099845,0.029692,0.030859,0.0033871,-0.049497,-0.11491,-0.1803,-0.24026,-0.29342,-0.3319,-0.33582,-0.27888,-0.14783,0.034813,0.20864,0.3013,0.27162,0.14263,-0.0039415,-0.071566,-0.0093145,0.14847,0.29923,0.33268,0.20474,-0.02985,-0.24643,-0.32718,-0.23329,-0.023185,0.18868,0.30349,0.29056,0.19002,0.070251,-0.01774,-0.0623,-0.075807,-0.065494,-0.020752,0.070634,0.1931,0.29352,0.30269,0.18484,-0.026108,-0.23121,-0.32144,-0.24297,-0.033573,0.19531,0.32617,0.30306,0.16198,0.0028433,-0.071817,-0.019283,0.12246,0.26182,0.31304,0.2485,0.1111,-0.014131,-0.053396,0.015028,0.14831,0.2653,0.29412,0.20829,0.038933,-0.14688,-0.28415,-0.34127,-0.32755,-0.27884,-0.22697,-0.1853,-0.14589,-0.091055,-0.013312,0.080761,0.17159,0.23618,0.25887,0.23406,0.16884,0.080139,-0.011153,-0.088172,-0.14523,-0.18922,-0.23248,-0.28012,-0.32038,-0.32705,-0.27323,-0.15342,0.0086161,0.16633,0.27437,0.31279,0.29464,0.25398,0.22795,0.23283,0.25892,0.28047,0.27019,0.21658,0.13091,0.040219,-0.022755,-0.04042,-0.018378,0.015354,0.029062,0.0070722,-0.036833,-0.064807,-0.036923,0.05739,0.18633,0.28531,0.29227,0.1861,0.0020222,-0.18339,-0.29335,-0.2892,-0.18985,-0.058184,0.039497,0.068584,0.039488,-0.0064847,-0.02979,-0.018786,0.0091247,0.025586,0.014984,-0.014223,-0.037107,-0.032755,0.0025136,0.056951,0.11508,0.17137,0.22966,0.2928,0.34533,0.35387,0.28488,0.1324,-0.063232,-0.22776,-0.28931,-0.22149,-0.056673,0.13232,0.27789,0.34709,0.34812,0.30812,0.24715,0.17038,0.082107,0.0035245,-0.027987,0.016358,0.1269,0.2466,0.30249,0.25299,0.122,-0.012227,-0.062563,0.0055315,0.15028,0.27991,0.30653,0.20263,0.012376,-0.17708,-0.28936,-0.29479,-0.21445,-0.095503,0.019986,0.11192,0.1792,0.22408,0.24435,0.23217,0.18225,0.099217,-0.0017497,-0.10067,-0.1799,-0.23012,-0.24604,-0.22794,-0.17797,-0.10097,-0.0046155,0.096779,0.18521,0.24276,0.25562,0.22188,0.15241,0.067077,-0.0078889,-0.052966,-0.060325,-0.035376,0.010064,0.063471,0.11889,0.17761,0.23907,0.29541,0.32986,0.32234,0.26082,0.14701,0.00040562,-0.14725,-0.2628,-0.32379,-0.32638,-0.28745,-0.2316,-0.18077,-0.14024,-0.095248,-0.026884,0.072715,0.18458,0.26887,0.28477,0.22007,0.10518,0.00045023,-0.036136,0.01444,0.12258,0.22845,0.27781,0.25092,0.1674,0.067866,-0.013008,-0.058344,-0.068267,-0.048122,-0.0010593,0.069203,0.15043,0.2211,0.2572,0.24407,0.18517,0.097303,-0.0010623,-0.097632,-0.18339,-0.24611,-0.26589,-0.22784,-0.13882,-0.035723,0.034275,0.040513,-0.0054646,-0.052416,-0.043589,0.041562,0.17025,0.27391,0.28889,0.19685,0.031257,-0.14381,-0.27404,-0.33518,-0.33532,-0.29747,-0.24145,-0.17736,-0.11033,-0.047865,0.00055877,0.026202,0.028656,0.015893,-0.0010678,-0.014065,-0.019567,-0.016757,-0.0042835,0.015391,0.034177,0.037573,0.010565,-0.052161,-0.13819,-0.22043,-0.26592,-0.25338,-0.18421,-0.082095,0.020935,0.099344,0.14814,0.18216,0.22246,0.27733,0.33072,0.34537,0.28548,0.14423,-0.043564,-0.21139,-0.29327,-0.26113,-0.14411,-0.015481,0.047704,0.0087911,-0.10778,-0.23299,-0.29473,-0.26235,-0.15961,-0.042908,0.033113,0.049819,0.025946,-0.0033354,-0.015007,-0.0082503,0.0021206,0.0026409,-0.0044005,-0.0067988,0.0026026,0.017274,0.019328,-0.0018872,-0.035696,-0.05261,-0.024112,0.054658,0.15688,0.23973,0.26754,0.2327,0.15567,0.068841,-0.0035551,-0.050234,-0.068911,-0.056949,-0.010035,0.069436,0.16329,0.23897,0.26593,0.2316,0.15103,0.059034,-0.011074,-0.044583,-0.045572,-0.026785,-0.0004229,0.026597,0.045704,0.043696,0.0082812,-0.060851,-0.14611,-0.21841,-0.25393,-0.24342,-0.19355,-0.1142,-0.012607,0.10463,0.21923,0.2932,0.28425,0.17312,-0.011838,-0.19741,-0.30099,-0.27929,-0.15775,-0.016313,0.056306,0.017574,-0.10573,-0.23649,-0.29931,-0.26371,-0.15692,-0.038858,0.036448,0.049166,0.018721,-0.016265,-0.025082,-0.0023638,0.032345,0.047201,0.019342,-0.053418,-0.14994,-0.23442,-0.27068,-0.24157,-0.15729,-0.053018,0.027501,0.054809,0.030854,-0.013583,-0.03665,-0.015711,0.034644,0.069349,0.042898,-0.056122,-0.19037,-0.28893,-0.29154,-0.18204,-0.0011983,0.1762,0.2821,0.28795,0.21144,0.095104,-0.018001,-0.10674,-0.17027,-0.21446,-0.24492,-0.26085,-0.26231,-0.25482,-0.24794,-0.24875,-0.2565,-0.26094,-0.25191,-0.22114,-0.16633,-0.091349,-0.0019261,0.092591,0.17817,0.23738,0.25501,0.22568,0.15788,0.073177,-0.0044852,-0.055933,-0.071762,-0.050113,0.0017607,0.073581,0.15047,0.21579,0.25144,0.24443,0.19176,0.10252,-0.0044702,-0.10668,-0.18541,-0.22961,-0.23973,-0.22194,-0.18141,-0.11562,-0.021533,0.097449,0.21805,0.29673,0.28866,0.17452,-0.015048,-0.20391,-0.30659,-0.27826,-0.14632,0.0013576,0.067099,0.0070902,-0.1408,-0.27932,-0.31408,-0.21005,-0.012314,0.18548,0.29755,0.29371,0.20329,0.082598,-0.022522,-0.098795,-0.15677,-0.20948,-0.25275,-0.27374,-0.26667,-0.24326,-0.22928,-0.2426,-0.2756,-0.29835,-0.2772,-0.20221,-0.097755,-0.0099326,0.022319,-0.012768,-0.094828,-0.18758,-0.26039,-0.30023,-0.3091,-0.29148,-0.25142,-0.19049,-0.11655,-0.044405,0.0075935,0.029373,0.024945,0.0083823,-0.0051261,-0.010138,-0.009114,-0.0060383,-0.0025423,0.0036729,0.011719,0.015259,0.0072345,-0.011701,-0.029285,-0.029288,-0.0020061,0.049683,0.11235,0.17512,0.23581,0.29462,0.34228,0.3505,0.28603,0.13687,-0.063068,-0.238,-0.30505,-0.22373,-0.02836,0.18451,0.31122,0.30182,0.18394,0.040457,-0.050218,-0.057674,-0.011073,0.032533,0.02826,-0.030222,-0.11646,-0.19785,-0.25598,-0.28879,-0.30082,-0.29146,-0.25638,-0.19436,-0.11693,-0.044802,0.0044627,0.0268,0.030377,0.024571,0.010845,-0.014262,-0.04608,-0.062611,-0.032752,0.058879,0.18845,0.2931,0.3025,0.18545,-0.020469,-0.22047,-0.31299,-0.24881,-0.060297,0.15863,0.31077,0.3491
0.14977,0.048155,-0.022589,-0.044638,-0.029883,-0.0049713,0.0089974,0.010549,0.010062,0.012616,0.01184,-0.0040797,-0.034309,-0.05633,-0.034983,0.050496,0.17897,0.28749,0.30404,0.19504,-0.0053804,-0.2059,-0.31258,-0.28206,-0.14997,-0.0063649,0.058597,0.0099005,-0.11567,-0.24005,-0.29309,-0.25371,-0.15351,-0.047973,0.020756,0.043288,0.035927,0.019081,0.0015269,-0.018053,-0.037908,-0.044155,-0.016766,0.053087,0.14943,0.23489,0.2709,0.24084,0.15976,0.06222,-0.015076,-0.054464,-0.0576,-0.035333,0.0040593,0.058149,0.12473,0.19515,0.25452,0.28929,0.29505,0.27738,0.24491,0.20157,0.14546,0.07506,-0.003853,-0.078832,-0.13959,-0.18717,-0.23156,-0.28133,-0.32683,-0.33775,-0.28155,-0.1478,0.032659,0.19829,0.28641,0.27034,0.17399,0.055667,-0.029201,-0.055839,-0.037588,-0.0066118,0.012368,0.015339,0.012303,0.010908,0.0074035,-0.0067765,-0.03049,-0.044007,-0.021674,0.04847,0.14935,0.23918,0.276,0.2412,0.15256,0.05101,-0.021878,-0.047185,-0.033674,-0.0059911,0.013466,0.016219,0.0070907,-0.0028804,-0.0062695,-0.0033632,0.001904,0.0051568,0.004773,-0.00044066,-0.0086766,-0.01445,-0.010295,0.0073961,0.031839,0.043236,0.018933,-0.049809,-0.14794,-0.23677,-0.27612,-0.24412,-0.15342,-0.047045,0.029332,0.050138,0.024965,-0.012709,-0.02762,-0.0077832,0.029079,0.047444,0.020715,-0.052309,-0.14653,-0.22557,-0.2611,-0.24404,-0.1831,-0.095317,0.0027779,0.097938,0.17836,0.23203,0.25035,0.22967,0.17486,0.096201,0.0043049,-0.091776,-0.18118,-0.24678,-0.26727,-0.22886,-0.14034,-0.036156,0.035404,0.042637,-0.0050315,-0.057057,-0.05212,0.038178,0.18227,0.30031,0.31124,0.1864,-0.025896,-0.22466,-0.31044,-0.24231,-0.057919,0.15299,0.30088,0.34584,0.30891,0.24665,0.21275,0.22582,0.26527,0.29151,0.27404,0.20933,0.11972,0.037542,-0.01354,-0.028747,-0.019872,-0.0042236,0.0050752,0.006347,0.0042918,0.0032813,0.0029567,-0.00025537,-0.0073197,-0.014497,-0.01145,0.0064116,0.031316,0.04384,0.020365,-0.049004,-0.14859,-0.23935,-0.2789,-0.24398,-0.14801,-0.0375,0.035796,0.044321,0.0021164,-0.043321,-0.040615,0.032114,0.15087,0.25728,0.29386,0.23758,0.11757,0.0019269,-0.044589,0.0046655,0.12046,0.23699,0.29038,0.25449,0.15352,0.043043,-0.027761,-0.04434,-0.025813,-0.0032493,0.0065963,0.0066293,0.0089896,0.016537,0.017131,-0.0031521,-0.039808,-0.063135,-0.035519,0.057312,0.18553,0.28442,0.29129,0.18587,0.0062538,-0.17343,-0.28267,-0.2915,-0.21715,-0.10255,0.013558,0.11258,0.19101,0.24365,0.25759,0.22194,0.1422,0.047172,-0.023061,-0.041633,-0.013918,0.02422,0.02928,-0.021378,-0.11547,-0.21365,-0.27648,-0.28921,-0.26635,-0.23854,-0.23092,-0.24819,-0.27405,-0.28529,-0.26272,-0.20474,-0.12523,-0.046552,0.0105,0.034821,0.029136,0.0066159,-0.013404,-0.016853,-0.003189,0.01542,0.020083,0.00094718,-0.032249,-0.051847,-0.028038,0.049717,0.16009,0.25437,0.28526,0.23238,0.12015,0.0082473,-0.041443,0.0014243,0.1151,0.23544,0.29479,0.26016,0.15211,0.030294,-0.043125,-0.04372,0.0043488,0.045631,0.033569,-0.04094,-0.14581,-0.23274,-0.26594,-0.24072,-0.17692,-0.095787,-0.0079472,0.088137,0.18687,0.26468,0.28365,0.22311,0.10352,-0.011331,-0.05182,0.014356,0.15245,0.27793,0.30513,0.20256,0.012453,-0.17839,-0.29002,-0.2932,-0.21331,-0.099844,0.010374,0.10706,0.1919,0.25557,0.27255,0.22175,0.11489,0.0037315,-0.04497,0.003453,0.12515,0.24744,0.29727,0.24724,0.13127,0.018518,-0.031011,-0.0014682,0.081483,0.177,0.25617,0.30951,0.33504,0.32439,0.2632,0.14623,-0.0078454,-0.15978,-0.26843,-0.31304,-0.3037,-0.27107,-0.24187,-0.22639,-0.22154,-0.22444,-0.23867,-0.26981,-0.3085,-0.32429,-0.27945,-0.1566,0.020381,0.19067,0.28874,0.27993,0.18266,0.055117,-0.038872,-0.064809,-0.033541,0.013124,0.03352,0.013176,-0.027982,-0.052653,-0.027854,0.050473,0.1555,0.243,0.2744,0.23651,0.14778,0.047726,-0.022791,-0.044482,-0.025837,0.0051304,0.020126,0.0083836,-0.018187,-0.033174,-0.014443,0.041346,0.11942,0.1967,0.25601,0.28976,0.29951,0.28731,0.25267,0.19579,0.12203,0.046228,-0.011974,-0.03579,-0.024319,0.0046471,0.022698,0.011756,-0.022419,-0.049443,-0.033588,0.042312,0.15746,0.2589,0.29217,0.23445,0.11477,8.8754e-05,-0.043779,0.0076808,0.12347,0.23598,0.2849,0.24991,0.15624,0.053657,-0.018024,-0.046134,-0.042006,-0.022715,0.0010204,0.024236,0.041301,0.040473,0.0086784,-0.057104,-0.14231,-0.21884,-0.25874,-0.24778,-0.1901,-0.10052,0.0022725,0.10275,0.18721,0.24253,0.25616,0.22173,0.14844,0.059607,-0.012771,-0.047121,-0.040908,-0.012025,0.015369,0.024021,0.012478,-0.0066787,-0.01693,-0.0095655,0.010035,0.02545,0.020276,-0.0089017,-0.045873,-0.060669,-0.025274,0.063951,0.17849,0.2666,0.27864,0.19462,0.037103,-0.13975,-0.27699,-0.34182,-0.33731,-0.29018,-0.23104,-0.17543,-0.12215,-0.065091,-0.006472,0.039932,0.057957,0.039797,-0.0063647,-0.064464,-0.12235,-0.17793,-0.23559,-0.29193,-0.33062,-0.32732,-0.26456,-0.14532,0.0053096,0.14964,0.25827,0.31688,0.32781,0.30168,0.24962,0.18128,0.10771,0.041331,-0.0046376,-0.023994,-0.021152,-0.0081702,0.0031766,0.0079029,0.0082032,0.0065103,0.0034772,-0.0028659,-0.011982,-0.017529,-0.010786,0.010501,0.035733,0.042475,0.013214,-0.054852,-0.14348,-0.22028,-0.25877,-0.24661,-0.18901,-0.10078,0.00082366,0.10186,0.18788,0.24304,0.25438,0.21954,0.15068,0.069958,-0.0008799,-0.048588,-0.06826,-0.057004,-0.011896,0.067328,0.16552,0.25016,0.27933,0.23099,0.12231,0.0084908,-0.044128,-0.00082361,0.11822,0.2441,0.30261,0.25639,0.13098,0.00045198,-0.056772,-0.0054128,0.12509,0.25612,0.30885,0.25051,0.11489,-0.015385,-0.06022,0.010066,0.15433,0.28274,0.30909,0.20205,0.0045947,-0.19264,-0.30188,-0.28774,-0.18095,-0.051601,0.035534,0.057861,0.03474,0.0037223,-0.011812,-0.012249,-0.010656,-0.01247,-0.0098883,0.0062516,0.031832,0.044903,0.019785,-0.051188,-0.14702,-0.22868,-0.26316,-0.24195,-0.17987,-0.098176,-0.007145,0.091138,0.18952,0.26482,0.28194,0.2212,0.10378,-0.010189,-0.050026,0.015027,0.1508,0.27475,0.30307,0.20391,0.016646,-0.17533,-0.29109,-0.29774,-0.21598,-0.095296,0.020464,0.11202,0.18027,0.22717,0.24839,0.23247,0.17509,0.087449,-0.0090512,-0.092945,-0.15551,-0.20126,-0.23906,-0.27188,-0.29315,-0.29155,-0.2593,-0.19808,-0.11949,-0.043192,0.011892,0.033242,0.021679,-0.006105,-0.023844,-0.011456,0.02725,0.06122,0.044569,-0.046315,-0.18701,-0.30427,-0.3166,-0.18765,0.038801,0.25059,0.3319,0.2313,-2.2102e-05,-0.23249,-0.33534,-0.25232,-0.032723,0.19995,0.32697,0.29882,0.1585,0.0070305,-0.062313,-0.014587,0.113,0.24017,0.29642,0.25768,0.15311,0.038994,-0.033053,-0.045966,-0.01807,0.014507,0.022783,0.0016135,-0.030372,-0.042757,-0.015673,0.05234,0.14216,0.22218,0.26291,0.24913,0.18319,0.085262,-0.017051,-0.099117,-0.15127,-0.18379,-0.21911,-0.27251,-0.33234,-0.35848,-0.30186,-0.14408,0.074394,0.26181,0.32084,0.21241,-0.012324,-0.23319,-0.32725,-0.24361,-0.031504,0.19359,0.31757,0.29589,0.16884,0.026674,-0.047423,-0.022873,0.075395,0.192,0.2787,0.31385,0.30342,0.26684,0.22661,0.19342,0.16224,0.11571,0.033016,-0.089569,-0.22362,-0.31223,-0.29836,-0.16463,0.043589,0.23106,0.30494,0.22769,0.039606,-0.16489,-0.29405,-0.30772,-0.22563,-0.1015,0.018796,0.11629,0.19136,0.24317,0.25808,0.22254,0.14101,0.044467,-0.025211,-0.040269,-0.0084251,0.029527,0.029841,-0.028571,-0.12882,-0.2266,-0.27751,-0.2586,-0.17938,-0.072856,0.025666,0.094983,0.13796,0.17455,0.22402,0.28692,0.33927,0.34273,0.27259,0.13408,-0.033948,-0.17868,-0.25943,-0.26674,-0.21599,-0.12729,-0.014246,0.11374,0.23514,0.30989,0.29045,0.15984,-0.0431,-0.23011,-0.30637,-0.22946,-0.037179,0.17425,0.30353,0.30465,0.20321,0.069095,-0.032575,-0.075342,-0.07017,-0.041089,0.003096,0.066191,0.14831,0.229,0.27149,0.24705,0.15972,0.04918,-0.032693,-0.055138,-0.027058,0.014614,0.030209,0.0083999,-0.029885,-0.048242,-0.020469,0.053095,0.14714,0.22612,0.26265,0.24491,0.1798,0.085564,-0.012439,-0.094978,-0.15425,-0.19552,-0.23211,-0.27085,-0.30432,-0.31194,-0.27365,-0.18801,-0.08109,0.002462,0.024582,-0.025419,-0.12214,-0.21673,-0.26734,-0.25555,-0.19104,-0.097909,0.0034673,0.1007,0.18571,0.24568,0.26264,0.22473,0.14085,0.042705,-0.026859,-0.040723,-0.0069318,0.034752,0.036212,-0.027773,-0.13947,-0.24522,-0.28958,-0.24826,-0.14305,-0.029786,0.037849,0.03868,-0.0054455,-0.044135,-0.033018,0.040146,0.14829,0.24133,0.27652,0.23946,0.15118,0.053001,-0.01764,-0.045387,-0.038757,-0.017074,0.0038923,0.020783,0.034121,0.037676,0.014627,-0.047997,-0.14375,-0.23768,-0.28313,-0.24968,-0.14764,-0.028631,0.045436,0.044021,-0.011385,-0.060444,-0.045419,0.047798,0.17798,0.27403,0.28092,0.18904,0.0356,-0.12593,-0.25508,-0.33776,-0.37335,-0.35737,-0.27521,-0.1224,0.07076,0.23734,0.29922,0.21882,0.028691,-0.17959,-0.30649,-0.3022,-0.19174,-0.051536,0.04367,0.064871,0.034926,-0.0017271,-0.015574,-0.010193,-0.0055478,-0.011501,-0.016242,-0.00073015,0.03535,0.062425,0.038894,-0.053445,-0.18509,-0.28805,-0.29566,-0.18626,8.6397e-05,0.18363,0.28863,0.2847,0.19439,0.072685,-0.026258,-0.073319,-0.069249,-0.031628,0.018343,0.068257,0.1166,0.16968,0.23186,0.29607,0.34177,0.34198,0.2732,0.13623,-0.036975,-0.19271,-0.27826,-0.26809,-0.17974,-0.062693,0.028476,0.06223,0.043724,0.0055005,-0.021237,-0.022626,-0.0074585,0.0073626,0.010061,0.0024192
